param,value
VisitStationaryFreqs_3_0,0.0625624079
VisitStationaryFreqs_3_1,0.0625624079
VisitStationaryFreqs_3_2,0.0625624079
VisitStationaryFreqs_3_3,0.7497503685
VisitStationaryFreqs_3_4,0.0625624079
VisitStationaryFreqs_4_0,0.0625624079
VisitStationaryFreqs_4_1,0.0625624079
VisitStationaryFreqs_4_2,0.0625624079
VisitStationaryFreqs_4_3,0.0625624079
VisitStationaryFreqs_4_4,0.7497503685
VisitApproxInfect_0_0,5.619e-07
VisitApproxInfect_0_1,4.69e-08
VisitApproxInfect_0_2,4.69e-08
VisitApproxInfect_0_3,4.69e-08
VisitApproxInfect_0_4,4.69e-08
VisitApproxInfect_1_0,4.69e-08
VisitApproxInfect_1_1,5.619e-07
VisitApproxInfect_1_2,4.69e-08
VisitApproxInfect_1_3,4.69e-08
VisitApproxInfect_1_4,4.69e-08
VisitApproxInfect_2_0,4.69e-08
VisitApproxInfect_2_1,4.69e-08
VisitApproxInfect_2_2,5.619e-07
VisitApproxInfect_2_3,4.69e-08
VisitApproxInfect_2_4,4.69e-08
VisitApproxInfect_3_0,4.69e-08
VisitApproxInfect_3_1,4.69e-08
VisitApproxInfect_3_2,4.69e-08
VisitApproxInfect_3_3,5.619e-07
VisitApproxInfect_3_4,4.69e-08
VisitApproxInfect_4_0,4.69e-08
VisitApproxInfect_4_1,4.69e-08
VisitApproxInfect_4_2,4.69e-08
VisitApproxInfect_4_3,4.69e-08
VisitApproxInfect_4_4,5.619e-07
StartState_0,0
StartState_1,0
actual_sim_time_0,6.8808243371
SampleCount_0,3.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,3.0
num_sampled_per_capita_0,3.0193e-06
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,34.0
Prevalence_1,0.0
Prevalence_2,2.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,3.42188e-05
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,2.0129e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,993574.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,993602.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,993599.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,993604.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,993603.0
final_Contagious_0_0_0,23.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,4.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,1.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,3.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,9.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0
log_R0_0,1.2134246966
log_R0_1,1.2134246966
log_R0_2,1.2134246966
log_R0_3,1.2134246966
log_R0_4,1.2134246966
log_Sample_0,-3.1866674252
log_Sample_1,-3.1866674252
log_Sample_2,-3.1866674252
log_Sample_3,-3.1866674252
log_Sample_4,-3.1866674252
log_Recover_0,-1.7147909078
log_Recover_1,-1.7147909078
log_Recover_2,-1.7147909078
log_Recover_3,-1.7147909078
log_Recover_4,-1.7147909078
log_VisitDepart_0_0,-4.6674507679
log_VisitDepart_0_1,-4.6674507679
log_VisitDepart_0_2,-4.6674507679
log_VisitDepart_0_3,-4.6674507679
log_VisitDepart_0_4,-4.6674507679
log_VisitDepart_1_0,-4.6674507679
log_VisitDepart_1_1,-4.6674507679
log_VisitDepart_1_2,-4.6674507679
log_VisitDepart_1_3,-4.6674507679
log_VisitDepart_1_4,-4.6674507679
log_VisitDepart_2_0,-4.6674507679
log_VisitDepart_2_1,-4.6674507679
log_VisitDepart_2_2,-4.6674507679
log_VisitDepart_2_3,-4.6674507679
log_VisitDepart_2_4,-4.6674507679
log_VisitDepart_3_0,-4.6674507679
log_VisitDepart_3_1,-4.6674507679
log_VisitDepart_3_2,-4.6674507679
log_VisitDepart_3_3,-4.6674507679
log_VisitDepart_3_4,-4.6674507679
log_VisitDepart_4_0,-4.6674507679
log_VisitDepart_4_1,-4.6674507679
log_VisitDepart_4_2,-4.6674507679
log_VisitDepart_4_3,-4.6674507679
log_VisitDepart_4_4,-4.6674507679
log_VisitReturn_0_0,-2.1838750433
log_VisitReturn_0_1,-2.1838750433
log_VisitReturn_0_2,-2.1838750433
log_VisitReturn_0_3,-2.1838750433
log_VisitReturn_0_4,-2.1838750433
log_VisitReturn_1_0,-2.1838750433
log_VisitReturn_1_1,-2.1838750433
log_VisitReturn_1_2,-2.1838750433
log_VisitReturn_1_3,-2.1838750433
log_VisitReturn_1_4,-2.1838750433
log_VisitReturn_2_0,-2.1838750433
log_VisitReturn_2_1,-2.1838750433
log_VisitReturn_2_2,-2.1838750433
log_VisitReturn_2_3,-2.1838750433
log_VisitReturn_2_4,-2.1838750433
log_VisitReturn_3_0,-2.1838750433
log_VisitReturn_3_1,-2.1838750433
log_VisitReturn_3_2,-2.1838750433
log_VisitReturn_3_3,-2.1838750433
log_VisitReturn_3_4,-2.1838750433
log_VisitReturn_4_0,-2.1838750433
log_VisitReturn_4_1,-2.1838750433
log_VisitReturn_4_2,-2.1838750433
log_VisitReturn_4_3,-2.1838750433
log_VisitReturn_4_4,-2.1838750433
log_Infect_0,-14.1038591872
log_Infect_1,-14.1038591872
log_Infect_2,-14.1038591872
log_Infect_3,-14.1038591872
log_Infect_4,-14.1038591872
