param,value
final_Susceptible_1_1_0,320795.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,320757.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,320773.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,320797.0
final_Contagious_0_0_0,125.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,7.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,2.0
final_Contagious_1_1_0,3.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,5.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,24.0
final_Contagious_2_3_0,2.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,20.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,3.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,1.0
final_Recovered_0_0_0,113.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,16.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,9.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,3.0
most_recent_tip_age_0,0.0452242371
log_R0_0,1.055561003
log_R0_1,1.055561003
log_R0_2,1.055561003
log_R0_3,1.055561003
log_R0_4,1.055561003
log_Sample_0,-2.7211985475
log_Sample_1,-2.7211985475
log_Sample_2,-2.7211985475
log_Sample_3,-2.7211985475
log_Sample_4,-2.7211985475
log_Recover_0,-2.0376000324
log_Recover_1,-2.0376000324
log_Recover_2,-2.0376000324
log_Recover_3,-2.0376000324
log_Recover_4,-2.0376000324
log_VisitDepart_0_0,-4.9407430015
log_VisitDepart_0_1,-4.9407430015
log_VisitDepart_0_2,-4.9407430015
log_VisitDepart_0_3,-4.9407430015
log_VisitDepart_0_4,-4.9407430015
log_VisitDepart_1_0,-4.9407430015
log_VisitDepart_1_1,-4.9407430015
log_VisitDepart_1_2,-4.9407430015
log_VisitDepart_1_3,-4.9407430015
log_VisitDepart_1_4,-4.9407430015
log_VisitDepart_2_0,-4.9407430015
log_VisitDepart_2_1,-4.9407430015
log_VisitDepart_2_2,-4.9407430015
log_VisitDepart_2_3,-4.9407430015
log_VisitDepart_2_4,-4.9407430015
log_VisitDepart_3_0,-4.9407430015
log_VisitDepart_3_1,-4.9407430015
log_VisitDepart_3_2,-4.9407430015
log_VisitDepart_3_3,-4.9407430015
log_VisitDepart_3_4,-4.9407430015
log_VisitDepart_4_0,-4.9407430015
log_VisitDepart_4_1,-4.9407430015
log_VisitDepart_4_2,-4.9407430015
log_VisitDepart_4_3,-4.9407430015
log_VisitDepart_4_4,-4.9407430015
log_VisitReturn_0_0,-1.6668308212
log_VisitReturn_0_1,-1.6668308212
log_VisitReturn_0_2,-1.6668308212
log_VisitReturn_0_3,-1.6668308212
log_VisitReturn_0_4,-1.6668308212
log_VisitReturn_1_0,-1.6668308212
log_VisitReturn_1_1,-1.6668308212
log_VisitReturn_1_2,-1.6668308212
log_VisitReturn_1_3,-1.6668308212
log_VisitReturn_1_4,-1.6668308212
log_VisitReturn_2_0,-1.6668308212
log_VisitReturn_2_1,-1.6668308212
log_VisitReturn_2_2,-1.6668308212
log_VisitReturn_2_3,-1.6668308212
log_VisitReturn_2_4,-1.6668308212
log_VisitReturn_3_0,-1.6668308212
log_VisitReturn_3_1,-1.6668308212
log_VisitReturn_3_2,-1.6668308212
log_VisitReturn_3_3,-1.6668308212
log_VisitReturn_3_4,-1.6668308212
log_VisitReturn_4_0,-1.6668308212
log_VisitReturn_4_1,-1.6668308212
log_VisitReturn_4_2,-1.6668308212
log_VisitReturn_4_3,-1.6668308212
log_VisitReturn_4_4,-1.6668308212
log_Infect_0,-13.2519665151
log_Infect_1,-13.2519665151
log_Infect_2,-13.2519665151
log_Infect_3,-13.2519665151
log_Infect_4,-13.2519665151
