param,value
VisitApproxInfect_2_0,2.92e-08
VisitApproxInfect_2_1,2.92e-08
VisitApproxInfect_2_2,4.1651e-06
VisitApproxInfect_2_3,2.92e-08
VisitApproxInfect_2_4,2.92e-08
VisitApproxInfect_3_0,2.92e-08
VisitApproxInfect_3_1,2.92e-08
VisitApproxInfect_3_2,2.92e-08
VisitApproxInfect_3_3,4.1651e-06
VisitApproxInfect_3_4,2.92e-08
VisitApproxInfect_4_0,2.92e-08
VisitApproxInfect_4_1,2.92e-08
VisitApproxInfect_4_2,2.92e-08
VisitApproxInfect_4_3,2.92e-08
VisitApproxInfect_4_4,4.1651e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,9.6850816182
SampleCount_0,152.0
SampleCount_1,1.0
SampleCount_2,0.0
SampleCount_3,1.0
SampleCount_4,3.0
total_sampled_0,157.0
num_sampled_per_capita_0,0.0005903004
num_sampled_per_capita_1,3.8836e-06
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,3.8836e-06
num_sampled_per_capita_4,1.16507e-05
Prevalence_0,1800.0
Prevalence_1,33.0
Prevalence_2,14.0
Prevalence_3,45.0
Prevalence_4,47.0
per_capita_prevalence_at_t_0,0.0069903999
per_capita_prevalence_at_t_1,0.0001281573
per_capita_prevalence_at_t_2,5.43698e-05
per_capita_prevalence_at_t_3,0.00017476
per_capita_prevalence_at_t_4,0.0001825271
final_Susceptible_0_0_0,255220.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,257446.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,257472.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,257426.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,257435.0
final_Contagious_0_0_0,1765.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,4.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,4.0
final_Contagious_1_0_0,12.0
final_Contagious_1_1_0,29.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,8.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,10.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,10.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,43.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,5.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,43.0
final_Recovered_0_0_0,500.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,9.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,17.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,11.0
most_recent_tip_age_0,0.0038417026
log_R0_0,1.4802854794
log_R0_1,1.4802854794
log_R0_2,1.4802854794
log_R0_3,1.4802854794
log_R0_4,1.4802854794
log_Sample_0,-2.588192353
log_Sample_1,-2.588192353
log_Sample_2,-2.588192353
log_Sample_3,-2.588192353
log_Sample_4,-2.588192353
log_Recover_0,-1.7386778652
log_Recover_1,-1.7386778652
log_Recover_2,-1.7386778652
log_Recover_3,-1.7386778652
log_Recover_4,-1.7386778652
log_VisitDepart_0_0,-6.2996966257
log_VisitDepart_0_1,-6.2996966257
log_VisitDepart_0_2,-6.2996966257
log_VisitDepart_0_3,-6.2996966257
log_VisitDepart_0_4,-6.2996966257
log_VisitDepart_1_0,-6.2996966257
log_VisitDepart_1_1,-6.2996966257
log_VisitDepart_1_2,-6.2996966257
log_VisitDepart_1_3,-6.2996966257
log_VisitDepart_1_4,-6.2996966257
log_VisitDepart_2_0,-6.2996966257
log_VisitDepart_2_1,-6.2996966257
log_VisitDepart_2_2,-6.2996966257
log_VisitDepart_2_3,-6.2996966257
log_VisitDepart_2_4,-6.2996966257
log_VisitDepart_3_0,-6.2996966257
log_VisitDepart_3_1,-6.2996966257
log_VisitDepart_3_2,-6.2996966257
log_VisitDepart_3_3,-6.2996966257
log_VisitDepart_3_4,-6.2996966257
log_VisitDepart_4_0,-6.2996966257
log_VisitDepart_4_1,-6.2996966257
log_VisitDepart_4_2,-6.2996966257
log_VisitDepart_4_3,-6.2996966257
log_VisitDepart_4_4,-6.2996966257
log_VisitReturn_0_0,-1.3380870155
log_VisitReturn_0_1,-1.3380870155
log_VisitReturn_0_2,-1.3380870155
log_VisitReturn_0_3,-1.3380870155
log_VisitReturn_0_4,-1.3380870155
log_VisitReturn_1_0,-1.3380870155
log_VisitReturn_1_1,-1.3380870155
log_VisitReturn_1_2,-1.3380870155
log_VisitReturn_1_3,-1.3380870155
log_VisitReturn_1_4,-1.3380870155
log_VisitReturn_2_0,-1.3380870155
log_VisitReturn_2_1,-1.3380870155
log_VisitReturn_2_2,-1.3380870155
log_VisitReturn_2_3,-1.3380870155
log_VisitReturn_2_4,-1.3380870155
log_VisitReturn_3_0,-1.3380870155
log_VisitReturn_3_1,-1.3380870155
log_VisitReturn_3_2,-1.3380870155
log_VisitReturn_3_3,-1.3380870155
log_VisitReturn_3_4,-1.3380870155
log_VisitReturn_4_0,-1.3380870155
log_VisitReturn_4_1,-1.3380870155
log_VisitReturn_4_2,-1.3380870155
log_VisitReturn_4_3,-1.3380870155
log_VisitReturn_4_4,-1.3380870155
log_Infect_0,-12.3611413794
log_Infect_1,-12.3611413794
log_Infect_2,-12.3611413794
log_Infect_3,-12.3611413794
log_Infect_4,-12.3611413794
