param,value
log_VisitDepart_1_4,-6.2107020687
log_VisitDepart_2_0,-6.2107020687
log_VisitDepart_2_1,-6.2107020687
log_VisitDepart_2_2,-6.2107020687
log_VisitDepart_2_3,-6.2107020687
log_VisitDepart_2_4,-6.2107020687
log_VisitDepart_3_0,-6.2107020687
log_VisitDepart_3_1,-6.2107020687
log_VisitDepart_3_2,-6.2107020687
log_VisitDepart_3_3,-6.2107020687
log_VisitDepart_3_4,-6.2107020687
log_VisitDepart_4_0,-6.2107020687
log_VisitDepart_4_1,-6.2107020687
log_VisitDepart_4_2,-6.2107020687
log_VisitDepart_4_3,-6.2107020687
log_VisitDepart_4_4,-6.2107020687
log_VisitReturn_0_0,-2.0566035284
log_VisitReturn_0_1,-2.0566035284
log_VisitReturn_0_2,-2.0566035284
log_VisitReturn_0_3,-2.0566035284
log_VisitReturn_0_4,-2.0566035284
log_VisitReturn_1_0,-2.0566035284
log_VisitReturn_1_1,-2.0566035284
log_VisitReturn_1_2,-2.0566035284
log_VisitReturn_1_3,-2.0566035284
log_VisitReturn_1_4,-2.0566035284
log_VisitReturn_2_0,-2.0566035284
log_VisitReturn_2_1,-2.0566035284
log_VisitReturn_2_2,-2.0566035284
log_VisitReturn_2_3,-2.0566035284
log_VisitReturn_2_4,-2.0566035284
log_VisitReturn_3_0,-2.0566035284
log_VisitReturn_3_1,-2.0566035284
log_VisitReturn_3_2,-2.0566035284
log_VisitReturn_3_3,-2.0566035284
log_VisitReturn_3_4,-2.0566035284
log_VisitReturn_4_0,-2.0566035284
log_VisitReturn_4_1,-2.0566035284
log_VisitReturn_4_2,-2.0566035284
log_VisitReturn_4_3,-2.0566035284
log_VisitReturn_4_4,-2.0566035284
log_Infect_0,-11.3266533574
log_Infect_1,-11.3266533574
log_Infect_2,-11.3266533574
log_Infect_3,-11.3266533574
log_Infect_4,-11.3266533574
