param,value
VisitApproxInfect_0_0,2.7321e-06
VisitApproxInfect_0_1,2.33e-08
VisitApproxInfect_0_2,2.33e-08
VisitApproxInfect_0_3,2.33e-08
VisitApproxInfect_0_4,2.33e-08
VisitApproxInfect_1_0,2.33e-08
VisitApproxInfect_1_1,2.7321e-06
VisitApproxInfect_1_2,2.33e-08
VisitApproxInfect_1_3,2.33e-08
VisitApproxInfect_1_4,2.33e-08
VisitApproxInfect_2_0,2.33e-08
VisitApproxInfect_2_1,2.33e-08
VisitApproxInfect_2_2,2.7321e-06
VisitApproxInfect_2_3,2.33e-08
VisitApproxInfect_2_4,2.33e-08
VisitApproxInfect_3_0,2.33e-08
VisitApproxInfect_3_1,2.33e-08
VisitApproxInfect_3_2,2.33e-08
VisitApproxInfect_3_3,2.7321e-06
VisitApproxInfect_3_4,2.33e-08
VisitApproxInfect_4_0,2.33e-08
VisitApproxInfect_4_1,2.33e-08
VisitApproxInfect_4_2,2.33e-08
VisitApproxInfect_4_3,2.33e-08
VisitApproxInfect_4_4,2.7321e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,25.3692530704
SampleCount_0,0.0
SampleCount_1,4.0
SampleCount_2,0.0
SampleCount_3,1.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,3.39389e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,8.4847e-06
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,41.0
Prevalence_2,0.0
Prevalence_3,5.0
Prevalence_4,2.8766536524
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0003478733
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,4.24236e-05
per_capita_prevalence_at_t_4,2.44076e-05
final_Susceptible_0_0_0,117858.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,117698.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,117859.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,117835.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,117849.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,45.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,11.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,3.0
final_Recovered_0_0_0,1.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,117.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,13.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6.0
most_recent_tip_age_0,0.0836834206
log_R0_0,0.3273945932
log_R0_1,0.3273945932
log_R0_2,0.3273945932
log_R0_3,0.3273945932
log_R0_4,0.3273945932
log_Sample_0,-4.4857894773
log_Sample_1,-4.4857894773
log_Sample_2,-4.4857894773
log_Sample_3,-4.4857894773
log_Sample_4,-4.4857894773
log_Recover_0,-1.4751151
log_Recover_1,-1.4751151
log_Recover_2,-1.4751151
log_Recover_3,-1.4751151
log_Recover_4,-1.4751151
log_VisitDepart_0_0,-5.5973800223
log_VisitDepart_0_1,-5.5973800223
log_VisitDepart_0_2,-5.5973800223
log_VisitDepart_0_3,-5.5973800223
log_VisitDepart_0_4,-5.5973800223
log_VisitDepart_1_0,-5.5973800223
log_VisitDepart_1_1,-5.5973800223
log_VisitDepart_1_2,-5.5973800223
log_VisitDepart_1_3,-5.5973800223
log_VisitDepart_1_4,-5.5973800223
log_VisitDepart_2_0,-5.5973800223
log_VisitDepart_2_1,-5.5973800223
log_VisitDepart_2_2,-5.5973800223
log_VisitDepart_2_3,-5.5973800223
log_VisitDepart_2_4,-5.5973800223
log_VisitDepart_3_0,-5.5973800223
log_VisitDepart_3_1,-5.5973800223
log_VisitDepart_3_2,-5.5973800223
log_VisitDepart_3_3,-5.5973800223
log_VisitDepart_3_4,-5.5973800223
log_VisitDepart_4_0,-5.5973800223
log_VisitDepart_4_1,-5.5973800223
log_VisitDepart_4_2,-5.5973800223
log_VisitDepart_4_3,-5.5973800223
log_VisitDepart_4_4,-5.5973800223
log_VisitReturn_0_0,-0.833666604
log_VisitReturn_0_1,-0.833666604
log_VisitReturn_0_2,-0.833666604
log_VisitReturn_0_3,-0.833666604
log_VisitReturn_0_4,-0.833666604
log_VisitReturn_1_0,-0.833666604
log_VisitReturn_1_1,-0.833666604
log_VisitReturn_1_2,-0.833666604
log_VisitReturn_1_3,-0.833666604
log_VisitReturn_1_4,-0.833666604
log_VisitReturn_2_0,-0.833666604
log_VisitReturn_2_1,-0.833666604
log_VisitReturn_2_2,-0.833666604
log_VisitReturn_2_3,-0.833666604
log_VisitReturn_2_4,-0.833666604
log_VisitReturn_3_0,-0.833666604
log_VisitReturn_3_1,-0.833666604
log_VisitReturn_3_2,-0.833666604
log_VisitReturn_3_3,-0.833666604
log_VisitReturn_3_4,-0.833666604
log_VisitReturn_4_0,-0.833666604
log_VisitReturn_4_1,-0.833666604
log_VisitReturn_4_2,-0.833666604
log_VisitReturn_4_3,-0.833666604
log_VisitReturn_4_4,-0.833666604
log_Infect_0,-12.7768811051
log_Infect_1,-12.7768811051
log_Infect_2,-12.7768811051
log_Infect_3,-12.7768811051
log_Infect_4,-12.7768811051
