param,value
VisitApproxInfect_0_3,1.195e-07
VisitApproxInfect_0_4,1.195e-07
VisitApproxInfect_1_0,1.195e-07
VisitApproxInfect_1_1,8.1532e-06
VisitApproxInfect_1_2,1.195e-07
VisitApproxInfect_1_3,1.195e-07
VisitApproxInfect_1_4,1.195e-07
VisitApproxInfect_2_0,1.195e-07
VisitApproxInfect_2_1,1.195e-07
VisitApproxInfect_2_2,8.1532e-06
VisitApproxInfect_2_3,1.195e-07
VisitApproxInfect_2_4,1.195e-07
VisitApproxInfect_3_0,1.195e-07
VisitApproxInfect_3_1,1.195e-07
VisitApproxInfect_3_2,1.195e-07
VisitApproxInfect_3_3,8.1532e-06
VisitApproxInfect_3_4,1.195e-07
VisitApproxInfect_4_0,1.195e-07
VisitApproxInfect_4_1,1.195e-07
VisitApproxInfect_4_2,1.195e-07
VisitApproxInfect_4_3,1.195e-07
VisitApproxInfect_4_4,8.1532e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,14.126010718
SampleCount_0,16.0
SampleCount_1,23.0
SampleCount_2,64.0
SampleCount_3,94.0
SampleCount_4,357.0
num_sampled_per_capita_0,0.0001035807
num_sampled_per_capita_1,0.0001488972
num_sampled_per_capita_2,0.0004143226
num_sampled_per_capita_3,0.0006085363
num_sampled_per_capita_4,0.0023111433
Prevalence_0,275.0
Prevalence_1,390.0
Prevalence_2,844.0
Prevalence_3,1152.0
Prevalence_4,3921.0
per_capita_prevalence_at_t_0,0.0017802925
per_capita_prevalence_at_t_1,0.0025247784
per_capita_prevalence_at_t_2,0.0054638795
per_capita_prevalence_at_t_3,0.0074578071
per_capita_prevalence_at_t_4,0.025383734
final_Susceptible_0_0_0,153807.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,153494.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,152363.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,151501.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,144272.0
final_Contagious_0_0_0,235.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,10.0
final_Contagious_0_3_0,8.0
final_Contagious_0_4_0,40.0
final_Contagious_1_0_0,2.0
final_Contagious_1_1_0,358.0
final_Contagious_1_2_0,7.0
final_Contagious_1_3_0,13.0
final_Contagious_1_4_0,48.0
final_Contagious_2_0_0,7.0
final_Contagious_2_1_0,5.0
final_Contagious_2_2_0,797.0
final_Contagious_2_3_0,12.0
final_Contagious_2_4_0,35.0
final_Contagious_3_0_0,10.0
final_Contagious_3_1_0,8.0
final_Contagious_3_2_0,12.0
final_Contagious_3_3_0,1092.0
final_Contagious_3_4_0,51.0
final_Contagious_4_0_0,21.0
final_Contagious_4_1_0,16.0
final_Contagious_4_2_0,18.0
final_Contagious_4_3_0,27.0
final_Contagious_4_4_0,3747.0
final_Recovered_0_0_0,366.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,547.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1250.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1795.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6369.0
most_recent_tip_age_0,0.0039134881
log_R0_0,0.5074887231
log_R0_1,0.5074887231
log_R0_2,0.5074887231
log_R0_3,0.5074887231
log_R0_4,0.5074887231
log_Sample_0,-3.0569356331
log_Sample_1,-3.0569356331
log_Sample_2,-3.0569356331
log_Sample_3,-3.0569356331
log_Sample_4,-3.0569356331
log_Recover_0,-0.280244513
log_Recover_1,-0.280244513
log_Recover_2,-0.280244513
log_Recover_3,-0.280244513
log_Recover_4,-0.280244513
log_VisitDepart_0_0,-4.977815543
log_VisitDepart_0_1,-4.977815543
log_VisitDepart_0_2,-4.977815543
log_VisitDepart_0_3,-4.977815543
log_VisitDepart_0_4,-4.977815543
log_VisitDepart_1_0,-4.977815543
log_VisitDepart_1_1,-4.977815543
log_VisitDepart_1_2,-4.977815543
log_VisitDepart_1_3,-4.977815543
log_VisitDepart_1_4,-4.977815543
log_VisitDepart_2_0,-4.977815543
log_VisitDepart_2_1,-4.977815543
log_VisitDepart_2_2,-4.977815543
log_VisitDepart_2_3,-4.977815543
log_VisitDepart_2_4,-4.977815543
log_VisitDepart_3_0,-4.977815543
log_VisitDepart_3_1,-4.977815543
log_VisitDepart_3_2,-4.977815543
log_VisitDepart_3_3,-4.977815543
log_VisitDepart_3_4,-4.977815543
log_VisitDepart_4_0,-4.977815543
log_VisitDepart_4_1,-4.977815543
log_VisitDepart_4_2,-4.977815543
log_VisitDepart_4_3,-4.977815543
log_VisitDepart_4_4,-4.977815543
log_VisitReturn_0_0,-0.7551459366
log_VisitReturn_0_1,-0.7551459366
log_VisitReturn_0_2,-0.7551459366
log_VisitReturn_0_3,-0.7551459366
log_VisitReturn_0_4,-0.7551459366
log_VisitReturn_1_0,-0.7551459366
log_VisitReturn_1_1,-0.7551459366
log_VisitReturn_1_2,-0.7551459366
log_VisitReturn_1_3,-0.7551459366
log_VisitReturn_1_4,-0.7551459366
log_VisitReturn_2_0,-0.7551459366
log_VisitReturn_2_1,-0.7551459366
log_VisitReturn_2_2,-0.7551459366
log_VisitReturn_2_3,-0.7551459366
log_VisitReturn_2_4,-0.7551459366
log_VisitReturn_3_0,-0.7551459366
log_VisitReturn_3_1,-0.7551459366
log_VisitReturn_3_2,-0.7551459366
log_VisitReturn_3_3,-0.7551459366
log_VisitReturn_3_4,-0.7551459366
log_VisitReturn_4_0,-0.7551459366
log_VisitReturn_4_1,-0.7551459366
log_VisitReturn_4_2,-0.7551459366
log_VisitReturn_4_3,-0.7551459366
log_VisitReturn_4_4,-0.7551459366
log_Infect_0,-11.6601207282
log_Infect_1,-11.6601207282
log_Infect_2,-11.6601207282
log_Infect_3,-11.6601207282
log_Infect_4,-11.6601207282
