param,value
VisitApproxInfect_3_2,3.104e-07
VisitApproxInfect_3_3,2.10058e-05
VisitApproxInfect_3_4,3.104e-07
VisitApproxInfect_4_0,3.104e-07
VisitApproxInfect_4_1,3.104e-07
VisitApproxInfect_4_2,3.104e-07
VisitApproxInfect_4_3,3.104e-07
VisitApproxInfect_4_4,2.10058e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,2.9269569065
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,26.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0002273622
Prevalence_0,0.0
Prevalence_1,6.0
Prevalence_2,0.0
Prevalence_3,12.0
Prevalence_4,1460.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,5.24682e-05
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0001049364
per_capita_prevalence_at_t_4,0.0127672598
final_Susceptible_0_0_0,114326.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,114322.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,114330.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,114327.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,112735.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,27.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,5.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,21.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,24.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,10.0
final_Contagious_3_4_0,14.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,1374.0
final_Recovered_0_0_0,2.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,7.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,244.0
most_recent_tip_age_0,0.0027070635
log_R0_0,1.8966747739
log_R0_1,1.8966747739
log_R0_2,1.8966747739
log_R0_3,1.8966747739
log_R0_4,1.8966747739
log_Sample_0,-3.2701950082
log_Sample_1,-3.2701950082
log_Sample_2,-3.2701950082
log_Sample_3,-3.2701950082
log_Sample_4,-3.2701950082
log_Recover_0,-1.0677273628
log_Recover_1,-1.0677273628
log_Recover_2,-1.0677273628
log_Recover_3,-1.0677273628
log_Recover_4,-1.0677273628
log_VisitDepart_0_0,-6.510359192
log_VisitDepart_0_1,-6.510359192
log_VisitDepart_0_2,-6.510359192
log_VisitDepart_0_3,-6.510359192
log_VisitDepart_0_4,-6.510359192
log_VisitDepart_1_0,-6.510359192
log_VisitDepart_1_1,-6.510359192
log_VisitDepart_1_2,-6.510359192
log_VisitDepart_1_3,-6.510359192
log_VisitDepart_1_4,-6.510359192
log_VisitDepart_2_0,-6.510359192
log_VisitDepart_2_1,-6.510359192
log_VisitDepart_2_2,-6.510359192
log_VisitDepart_2_3,-6.510359192
log_VisitDepart_2_4,-6.510359192
log_VisitDepart_3_0,-6.510359192
log_VisitDepart_3_1,-6.510359192
log_VisitDepart_3_2,-6.510359192
log_VisitDepart_3_3,-6.510359192
log_VisitDepart_3_4,-6.510359192
log_VisitDepart_4_0,-6.510359192
log_VisitDepart_4_1,-6.510359192
log_VisitDepart_4_2,-6.510359192
log_VisitDepart_4_3,-6.510359192
log_VisitDepart_4_4,-6.510359192
log_VisitReturn_0_0,-2.2957607516
log_VisitReturn_0_1,-2.2957607516
log_VisitReturn_0_2,-2.2957607516
log_VisitReturn_0_3,-2.2957607516
log_VisitReturn_0_4,-2.2957607516
log_VisitReturn_1_0,-2.2957607516
log_VisitReturn_1_1,-2.2957607516
log_VisitReturn_1_2,-2.2957607516
log_VisitReturn_1_3,-2.2957607516
log_VisitReturn_1_4,-2.2957607516
log_VisitReturn_2_0,-2.2957607516
log_VisitReturn_2_1,-2.2957607516
log_VisitReturn_2_2,-2.2957607516
log_VisitReturn_2_3,-2.2957607516
log_VisitReturn_2_4,-2.2957607516
log_VisitReturn_3_0,-2.2957607516
log_VisitReturn_3_1,-2.2957607516
log_VisitReturn_3_2,-2.2957607516
log_VisitReturn_3_3,-2.2957607516
log_VisitReturn_3_4,-2.2957607516
log_VisitReturn_4_0,-2.2957607516
log_VisitReturn_4_1,-2.2957607516
log_VisitReturn_4_2,-2.2957607516
log_VisitReturn_4_3,-2.2957607516
log_VisitReturn_4_4,-2.2957607516
log_Infect_0,-10.7132780686
log_Infect_1,-10.7132780686
log_Infect_2,-10.7132780686
log_Infect_3,-10.7132780686
log_Infect_4,-10.7132780686
