param,value
log_VisitReturn_3_4,-0.0722754218
log_VisitReturn_4_0,-0.0722754218
log_VisitReturn_4_1,-0.0722754218
log_VisitReturn_4_2,-0.0722754218
log_VisitReturn_4_3,-0.0722754218
log_VisitReturn_4_4,-0.0722754218
log_Infect_0,-10.4320630668
log_Infect_1,-10.4320630668
log_Infect_2,-10.4320630668
log_Infect_3,-10.4320630668
log_Infect_4,-10.4320630668
