param,value
VisitReturn_1_0,0.361165701
VisitReturn_1_1,0.361165701
VisitReturn_1_2,0.361165701
VisitReturn_1_3,0.361165701
VisitReturn_1_4,0.361165701
VisitReturn_2_0,0.361165701
VisitReturn_2_1,0.361165701
VisitReturn_2_2,0.361165701
VisitReturn_2_3,0.361165701
VisitReturn_2_4,0.361165701
VisitReturn_3_0,0.361165701
VisitReturn_3_1,0.361165701
VisitReturn_3_2,0.361165701
VisitReturn_3_3,0.361165701
VisitReturn_3_4,0.361165701
VisitReturn_4_0,0.361165701
VisitReturn_4_1,0.361165701
VisitReturn_4_2,0.361165701
VisitReturn_4_3,0.361165701
VisitReturn_4_4,0.361165701
VisitStationaryFreqs_0_0,0.9494978438
VisitStationaryFreqs_0_1,0.0126255391
VisitStationaryFreqs_0_2,0.0126255391
VisitStationaryFreqs_0_3,0.0126255391
VisitStationaryFreqs_0_4,0.0126255391
VisitStationaryFreqs_1_0,0.0126255391
VisitStationaryFreqs_1_1,0.9494978438
VisitStationaryFreqs_1_2,0.0126255391
VisitStationaryFreqs_1_3,0.0126255391
VisitStationaryFreqs_1_4,0.0126255391
VisitStationaryFreqs_2_0,0.0126255391
VisitStationaryFreqs_2_1,0.0126255391
VisitStationaryFreqs_2_2,0.9494978438
VisitStationaryFreqs_2_3,0.0126255391
VisitStationaryFreqs_2_4,0.0126255391
VisitStationaryFreqs_3_0,0.0126255391
VisitStationaryFreqs_3_1,0.0126255391
VisitStationaryFreqs_3_2,0.0126255391
VisitStationaryFreqs_3_3,0.9494978438
VisitStationaryFreqs_3_4,0.0126255391
VisitStationaryFreqs_4_0,0.0126255391
VisitStationaryFreqs_4_1,0.0126255391
VisitStationaryFreqs_4_2,0.0126255391
VisitStationaryFreqs_4_3,0.0126255391
VisitStationaryFreqs_4_4,0.9494978438
VisitApproxInfect_0_0,6.0659e-06
VisitApproxInfect_0_1,8.07e-08
VisitApproxInfect_0_2,8.07e-08
VisitApproxInfect_0_3,8.07e-08
VisitApproxInfect_0_4,8.07e-08
VisitApproxInfect_1_0,8.07e-08
VisitApproxInfect_1_1,6.0659e-06
VisitApproxInfect_1_2,8.07e-08
VisitApproxInfect_1_3,8.07e-08
VisitApproxInfect_1_4,8.07e-08
VisitApproxInfect_2_0,8.07e-08
VisitApproxInfect_2_1,8.07e-08
VisitApproxInfect_2_2,6.0659e-06
VisitApproxInfect_2_3,8.07e-08
VisitApproxInfect_2_4,8.07e-08
VisitApproxInfect_3_0,8.07e-08
VisitApproxInfect_3_1,8.07e-08
VisitApproxInfect_3_2,8.07e-08
VisitApproxInfect_3_3,6.0659e-06
VisitApproxInfect_3_4,8.07e-08
VisitApproxInfect_4_0,8.07e-08
VisitApproxInfect_4_1,8.07e-08
VisitApproxInfect_4_2,8.07e-08
VisitApproxInfect_4_3,8.07e-08
VisitApproxInfect_4_4,6.0659e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,7.2864896839
SampleCount_0,0.0
SampleCount_1,9.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,5.67043e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,116.0
Prevalence_2,0.0
Prevalence_3,3.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.000730856
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1.89014e-05
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,158716.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,158581.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,158718.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,158714.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,158717.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,114.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,3.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,1.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,24.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0502649105
log_R0_0,1.5728166189
log_R0_1,1.5728166189
log_R0_2,1.5728166189
log_R0_3,1.5728166189
log_R0_4,1.5728166189
log_Sample_0,-2.4675704196
log_Sample_1,-2.4675704196
log_Sample_2,-2.4675704196
log_Sample_3,-2.4675704196
log_Sample_4,-2.4675704196
log_Recover_0,-2.0749079838
log_Recover_1,-2.0749079838
log_Recover_2,-2.0749079838
log_Recover_3,-2.0749079838
log_Recover_4,-2.0749079838
log_VisitDepart_0_0,-5.3386300082
log_VisitDepart_0_1,-5.3386300082
log_VisitDepart_0_2,-5.3386300082
log_VisitDepart_0_3,-5.3386300082
log_VisitDepart_0_4,-5.3386300082
log_VisitDepart_1_0,-5.3386300082
log_VisitDepart_1_1,-5.3386300082
log_VisitDepart_1_2,-5.3386300082
log_VisitDepart_1_3,-5.3386300082
log_VisitDepart_1_4,-5.3386300082
log_VisitDepart_2_0,-5.3386300082
log_VisitDepart_2_1,-5.3386300082
log_VisitDepart_2_2,-5.3386300082
log_VisitDepart_2_3,-5.3386300082
log_VisitDepart_2_4,-5.3386300082
log_VisitDepart_3_0,-5.3386300082
log_VisitDepart_3_1,-5.3386300082
log_VisitDepart_3_2,-5.3386300082
log_VisitDepart_3_3,-5.3386300082
log_VisitDepart_3_4,-5.3386300082
log_VisitDepart_4_0,-5.3386300082
log_VisitDepart_4_1,-5.3386300082
log_VisitDepart_4_2,-5.3386300082
log_VisitDepart_4_3,-5.3386300082
log_VisitDepart_4_4,-5.3386300082
log_VisitReturn_0_0,-1.0184184203
log_VisitReturn_0_1,-1.0184184203
log_VisitReturn_0_2,-1.0184184203
log_VisitReturn_0_3,-1.0184184203
log_VisitReturn_0_4,-1.0184184203
log_VisitReturn_1_0,-1.0184184203
log_VisitReturn_1_1,-1.0184184203
log_VisitReturn_1_2,-1.0184184203
log_VisitReturn_1_3,-1.0184184203
log_VisitReturn_1_4,-1.0184184203
log_VisitReturn_2_0,-1.0184184203
log_VisitReturn_2_1,-1.0184184203
log_VisitReturn_2_2,-1.0184184203
log_VisitReturn_2_3,-1.0184184203
log_VisitReturn_2_4,-1.0184184203
log_VisitReturn_3_0,-1.0184184203
log_VisitReturn_3_1,-1.0184184203
log_VisitReturn_3_2,-1.0184184203
log_VisitReturn_3_3,-1.0184184203
log_VisitReturn_3_4,-1.0184184203
log_VisitReturn_4_0,-1.0184184203
log_VisitReturn_4_1,-1.0184184203
log_VisitReturn_4_2,-1.0184184203
log_VisitReturn_4_3,-1.0184184203
log_VisitReturn_4_4,-1.0184184203
log_Infect_0,-11.9610093082
log_Infect_1,-11.9610093082
log_Infect_2,-11.9610093082
log_Infect_3,-11.9610093082
log_Infect_4,-11.9610093082
