param,value
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,4.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,137.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,15.0
final_Recovered_0_0_0,24.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,178.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,10.0
most_recent_tip_age_0,0.8485023757
log_R0_0,0.6380444949
log_R0_1,0.6380444949
log_R0_2,0.6380444949
log_R0_3,0.6380444949
log_R0_4,0.6380444949
log_Sample_0,-4.3602643873
log_Sample_1,-4.3602643873
log_Sample_2,-4.3602643873
log_Sample_3,-4.3602643873
log_Sample_4,-4.3602643873
log_Recover_0,-1.2652116314
log_Recover_1,-1.2652116314
log_Recover_2,-1.2652116314
log_Recover_3,-1.2652116314
log_Recover_4,-1.2652116314
log_VisitDepart_0_0,-4.7569158854
log_VisitDepart_0_1,-4.7569158854
log_VisitDepart_0_2,-4.7569158854
log_VisitDepart_0_3,-4.7569158854
log_VisitDepart_0_4,-4.7569158854
log_VisitDepart_1_0,-4.7569158854
log_VisitDepart_1_1,-4.7569158854
log_VisitDepart_1_2,-4.7569158854
log_VisitDepart_1_3,-4.7569158854
log_VisitDepart_1_4,-4.7569158854
log_VisitDepart_2_0,-4.7569158854
log_VisitDepart_2_1,-4.7569158854
log_VisitDepart_2_2,-4.7569158854
log_VisitDepart_2_3,-4.7569158854
log_VisitDepart_2_4,-4.7569158854
log_VisitDepart_3_0,-4.7569158854
log_VisitDepart_3_1,-4.7569158854
log_VisitDepart_3_2,-4.7569158854
log_VisitDepart_3_3,-4.7569158854
log_VisitDepart_3_4,-4.7569158854
log_VisitDepart_4_0,-4.7569158854
log_VisitDepart_4_1,-4.7569158854
log_VisitDepart_4_2,-4.7569158854
log_VisitDepart_4_3,-4.7569158854
log_VisitDepart_4_4,-4.7569158854
log_VisitReturn_0_0,-0.016584334
log_VisitReturn_0_1,-0.016584334
log_VisitReturn_0_2,-0.016584334
log_VisitReturn_0_3,-0.016584334
log_VisitReturn_0_4,-0.016584334
log_VisitReturn_1_0,-0.016584334
log_VisitReturn_1_1,-0.016584334
log_VisitReturn_1_2,-0.016584334
log_VisitReturn_1_3,-0.016584334
log_VisitReturn_1_4,-0.016584334
log_VisitReturn_2_0,-0.016584334
log_VisitReturn_2_1,-0.016584334
log_VisitReturn_2_2,-0.016584334
log_VisitReturn_2_3,-0.016584334
log_VisitReturn_2_4,-0.016584334
log_VisitReturn_3_0,-0.016584334
log_VisitReturn_3_1,-0.016584334
log_VisitReturn_3_2,-0.016584334
log_VisitReturn_3_3,-0.016584334
log_VisitReturn_3_4,-0.016584334
log_VisitReturn_4_0,-0.016584334
log_VisitReturn_4_1,-0.016584334
log_VisitReturn_4_2,-0.016584334
log_VisitReturn_4_3,-0.016584334
log_VisitReturn_4_4,-0.016584334
log_Infect_0,-11.7309061171
log_Infect_1,-11.7309061171
log_Infect_2,-11.7309061171
log_Infect_3,-11.7309061171
log_Infect_4,-11.7309061171
