param,value
log_Recover_0,-1.0437185176
log_Recover_1,-1.0437185176
log_Recover_2,-1.0437185176
log_Recover_3,-1.0437185176
log_Recover_4,-1.0437185176
log_VisitDepart_0_0,-6.7084091006
log_VisitDepart_0_1,-6.7084091006
log_VisitDepart_0_2,-6.7084091006
log_VisitDepart_0_3,-6.7084091006
log_VisitDepart_0_4,-6.7084091006
log_VisitDepart_1_0,-6.7084091006
log_VisitDepart_1_1,-6.7084091006
log_VisitDepart_1_2,-6.7084091006
log_VisitDepart_1_3,-6.7084091006
log_VisitDepart_1_4,-6.7084091006
log_VisitDepart_2_0,-6.7084091006
log_VisitDepart_2_1,-6.7084091006
log_VisitDepart_2_2,-6.7084091006
log_VisitDepart_2_3,-6.7084091006
log_VisitDepart_2_4,-6.7084091006
log_VisitDepart_3_0,-6.7084091006
log_VisitDepart_3_1,-6.7084091006
log_VisitDepart_3_2,-6.7084091006
log_VisitDepart_3_3,-6.7084091006
log_VisitDepart_3_4,-6.7084091006
log_VisitDepart_4_0,-6.7084091006
log_VisitDepart_4_1,-6.7084091006
log_VisitDepart_4_2,-6.7084091006
log_VisitDepart_4_3,-6.7084091006
log_VisitDepart_4_4,-6.7084091006
log_VisitReturn_0_0,-1.9997929274
log_VisitReturn_0_1,-1.9997929274
log_VisitReturn_0_2,-1.9997929274
log_VisitReturn_0_3,-1.9997929274
log_VisitReturn_0_4,-1.9997929274
log_VisitReturn_1_0,-1.9997929274
log_VisitReturn_1_1,-1.9997929274
log_VisitReturn_1_2,-1.9997929274
log_VisitReturn_1_3,-1.9997929274
log_VisitReturn_1_4,-1.9997929274
log_VisitReturn_2_0,-1.9997929274
log_VisitReturn_2_1,-1.9997929274
log_VisitReturn_2_2,-1.9997929274
log_VisitReturn_2_3,-1.9997929274
log_VisitReturn_2_4,-1.9997929274
log_VisitReturn_3_0,-1.9997929274
log_VisitReturn_3_1,-1.9997929274
log_VisitReturn_3_2,-1.9997929274
log_VisitReturn_3_3,-1.9997929274
log_VisitReturn_3_4,-1.9997929274
log_VisitReturn_4_0,-1.9997929274
log_VisitReturn_4_1,-1.9997929274
log_VisitReturn_4_2,-1.9997929274
log_VisitReturn_4_3,-1.9997929274
log_VisitReturn_4_4,-1.9997929274
log_Infect_0,-11.1806019465
log_Infect_1,-11.1806019465
log_Infect_2,-11.1806019465
log_Infect_3,-11.1806019465
log_Infect_4,-11.1806019465
