param,value
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,137339.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,137094.0
final_Contagious_0_0_0,227.0
final_Contagious_0_1_0,60.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,3.0
final_Contagious_1_0_0,11.0
final_Contagious_1_1_0,23962.0
final_Contagious_1_2_0,16.0
final_Contagious_1_3_0,15.0
final_Contagious_1_4_0,17.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,60.0
final_Contagious_2_2_0,116.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,2.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,81.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,54.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,66.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,298.0
final_Recovered_0_0_0,50.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4490.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,32.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,15.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,30.0
most_recent_tip_age_0,0.0003601385
log_R0_0,1.9713701419
log_R0_1,1.9713701419
log_R0_2,1.9713701419
log_R0_3,1.9713701419
log_R0_4,1.9713701419
log_Sample_0,-3.4842323258
log_Sample_1,-3.4842323258
log_Sample_2,-3.4842323258
log_Sample_3,-3.4842323258
log_Sample_4,-3.4842323258
log_Recover_0,-0.5397211214
log_Recover_1,-0.5397211214
log_Recover_2,-0.5397211214
log_Recover_3,-0.5397211214
log_Recover_4,-0.5397211214
log_VisitDepart_0_0,-5.8390225751
log_VisitDepart_0_1,-5.8390225751
log_VisitDepart_0_2,-5.8390225751
log_VisitDepart_0_3,-5.8390225751
log_VisitDepart_0_4,-5.8390225751
log_VisitDepart_1_0,-5.8390225751
log_VisitDepart_1_1,-5.8390225751
log_VisitDepart_1_2,-5.8390225751
log_VisitDepart_1_3,-5.8390225751
log_VisitDepart_1_4,-5.8390225751
log_VisitDepart_2_0,-5.8390225751
log_VisitDepart_2_1,-5.8390225751
log_VisitDepart_2_2,-5.8390225751
log_VisitDepart_2_3,-5.8390225751
log_VisitDepart_2_4,-5.8390225751
log_VisitDepart_3_0,-5.8390225751
log_VisitDepart_3_1,-5.8390225751
log_VisitDepart_3_2,-5.8390225751
log_VisitDepart_3_3,-5.8390225751
log_VisitDepart_3_4,-5.8390225751
log_VisitDepart_4_0,-5.8390225751
log_VisitDepart_4_1,-5.8390225751
log_VisitDepart_4_2,-5.8390225751
log_VisitDepart_4_3,-5.8390225751
log_VisitDepart_4_4,-5.8390225751
log_VisitReturn_0_0,-0.0057920586
log_VisitReturn_0_1,-0.0057920586
log_VisitReturn_0_2,-0.0057920586
log_VisitReturn_0_3,-0.0057920586
log_VisitReturn_0_4,-0.0057920586
log_VisitReturn_1_0,-0.0057920586
log_VisitReturn_1_1,-0.0057920586
log_VisitReturn_1_2,-0.0057920586
log_VisitReturn_1_3,-0.0057920586
log_VisitReturn_1_4,-0.0057920586
log_VisitReturn_2_0,-0.0057920586
log_VisitReturn_2_1,-0.0057920586
log_VisitReturn_2_2,-0.0057920586
log_VisitReturn_2_3,-0.0057920586
log_VisitReturn_2_4,-0.0057920586
log_VisitReturn_3_0,-0.0057920586
log_VisitReturn_3_1,-0.0057920586
log_VisitReturn_3_2,-0.0057920586
log_VisitReturn_3_3,-0.0057920586
log_VisitReturn_3_4,-0.0057920586
log_VisitReturn_4_0,-0.0057920586
log_VisitReturn_4_1,-0.0057920586
log_VisitReturn_4_2,-0.0057920586
log_VisitReturn_4_3,-0.0057920586
log_VisitReturn_4_4,-0.0057920586
log_Infect_0,-10.3483604892
log_Infect_1,-10.3483604892
log_Infect_2,-10.3483604892
log_Infect_3,-10.3483604892
log_Infect_4,-10.3483604892
