param,value
log_VisitReturn_3_2,-0.0305434362
log_VisitReturn_3_3,-0.0305434362
log_VisitReturn_3_4,-0.0305434362
log_VisitReturn_4_0,-0.0305434362
log_VisitReturn_4_1,-0.0305434362
log_VisitReturn_4_2,-0.0305434362
log_VisitReturn_4_3,-0.0305434362
log_VisitReturn_4_4,-0.0305434362
log_Infect_0,-12.6085974166
log_Infect_1,-12.6085974166
log_Infect_2,-12.6085974166
log_Infect_3,-12.6085974166
log_Infect_4,-12.6085974166
