param,value
log_VisitReturn_0_2,-2.166614953
log_VisitReturn_0_3,-2.166614953
log_VisitReturn_0_4,-2.166614953
log_VisitReturn_1_0,-2.166614953
log_VisitReturn_1_1,-2.166614953
log_VisitReturn_1_2,-2.166614953
log_VisitReturn_1_3,-2.166614953
log_VisitReturn_1_4,-2.166614953
log_VisitReturn_2_0,-2.166614953
log_VisitReturn_2_1,-2.166614953
log_VisitReturn_2_2,-2.166614953
log_VisitReturn_2_3,-2.166614953
log_VisitReturn_2_4,-2.166614953
log_VisitReturn_3_0,-2.166614953
log_VisitReturn_3_1,-2.166614953
log_VisitReturn_3_2,-2.166614953
log_VisitReturn_3_3,-2.166614953
log_VisitReturn_3_4,-2.166614953
log_VisitReturn_4_0,-2.166614953
log_VisitReturn_4_1,-2.166614953
log_VisitReturn_4_2,-2.166614953
log_VisitReturn_4_3,-2.166614953
log_VisitReturn_4_4,-2.166614953
log_Infect_0,-9.8492743293
log_Infect_1,-9.8492743293
log_Infect_2,-9.8492743293
log_Infect_3,-9.8492743293
log_Infect_4,-9.8492743293
