param,value
VisitStationaryFreqs_3_2,0.0121124864
VisitStationaryFreqs_3_3,0.9515500544
VisitStationaryFreqs_3_4,0.0121124864
VisitStationaryFreqs_4_0,0.0121124864
VisitStationaryFreqs_4_1,0.0121124864
VisitStationaryFreqs_4_2,0.0121124864
VisitStationaryFreqs_4_3,0.0121124864
VisitStationaryFreqs_4_4,0.9515500544
VisitApproxInfect_0_0,1.02448e-05
VisitApproxInfect_0_1,1.304e-07
VisitApproxInfect_0_2,1.304e-07
VisitApproxInfect_0_3,1.304e-07
VisitApproxInfect_0_4,1.304e-07
VisitApproxInfect_1_0,1.304e-07
VisitApproxInfect_1_1,1.02448e-05
VisitApproxInfect_1_2,1.304e-07
VisitApproxInfect_1_3,1.304e-07
VisitApproxInfect_1_4,1.304e-07
VisitApproxInfect_2_0,1.304e-07
VisitApproxInfect_2_1,1.304e-07
VisitApproxInfect_2_2,1.02448e-05
VisitApproxInfect_2_3,1.304e-07
VisitApproxInfect_2_4,1.304e-07
VisitApproxInfect_3_0,1.304e-07
VisitApproxInfect_3_1,1.304e-07
VisitApproxInfect_3_2,1.304e-07
VisitApproxInfect_3_3,1.02448e-05
VisitApproxInfect_3_4,1.304e-07
VisitApproxInfect_4_0,1.304e-07
VisitApproxInfect_4_1,1.304e-07
VisitApproxInfect_4_2,1.304e-07
VisitApproxInfect_4_3,1.304e-07
VisitApproxInfect_4_4,1.02448e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,12.0067835216
SampleCount_0,69.0
SampleCount_1,2080.0
SampleCount_2,58.0
SampleCount_3,72.0
SampleCount_4,32.0
num_sampled_per_capita_0,0.0006620229
num_sampled_per_capita_1,0.0199566327
num_sampled_per_capita_2,0.000556483
num_sampled_per_capita_3,0.0006908065
num_sampled_per_capita_4,0.0003070251
Prevalence_0,1.0
Prevalence_1,365.6676088271
Prevalence_2,1.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,9.5945e-06
per_capita_prevalence_at_t_1,0.0035084107
per_capita_prevalence_at_t_2,9.5945e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,102745.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,77905.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,103051.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,103017.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,103339.0
final_Contagious_0_0_0,941.0
final_Contagious_0_1_0,274.0
final_Contagious_0_2_0,9.0
final_Contagious_0_3_0,12.0
final_Contagious_0_4_0,9.0
final_Contagious_1_0_0,47.0
final_Contagious_1_1_0,20602.0
final_Contagious_1_2_0,57.0
final_Contagious_1_3_0,54.0
final_Contagious_1_4_0,47.0
final_Contagious_2_0_0,16.0
final_Contagious_2_1_0,265.0
final_Contagious_2_2_0,673.0
final_Contagious_2_3_0,13.0
final_Contagious_2_4_0,11.0
final_Contagious_3_0_0,6.0
final_Contagious_3_1_0,242.0
final_Contagious_3_2_0,9.0
final_Contagious_3_3_0,717.0
final_Contagious_3_4_0,8.0
final_Contagious_4_0_0,20.0
final_Contagious_4_1_0,250.0
final_Contagious_4_2_0,13.0
final_Contagious_4_3_0,6.0
final_Contagious_4_4_0,463.0
final_Recovered_0_0_0,236.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,5515.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,197.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,227.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,135.0
most_recent_tip_age_0,-0.0101091273
log_R0_0,1.7232740868
log_R0_1,1.7232740868
log_R0_2,1.7232740868
log_R0_3,1.7232740868
log_R0_4,1.7232740868
log_Sample_0,-2.628049297
log_Sample_1,-2.628049297
log_Sample_2,-2.628049297
log_Sample_3,-2.628049297
log_Sample_4,-2.628049297
log_Recover_0,-2.0552498787
log_Recover_1,-2.0552498787
log_Recover_2,-2.0552498787
log_Recover_3,-2.0552498787
log_Recover_4,-2.0552498787
log_VisitDepart_0_0,-5.8834572709
log_VisitDepart_0_1,-5.8834572709
log_VisitDepart_0_2,-5.8834572709
log_VisitDepart_0_3,-5.8834572709
log_VisitDepart_0_4,-5.8834572709
log_VisitDepart_1_0,-5.8834572709
log_VisitDepart_1_1,-5.8834572709
log_VisitDepart_1_2,-5.8834572709
log_VisitDepart_1_3,-5.8834572709
log_VisitDepart_1_4,-5.8834572709
log_VisitDepart_2_0,-5.8834572709
log_VisitDepart_2_1,-5.8834572709
log_VisitDepart_2_2,-5.8834572709
log_VisitDepart_2_3,-5.8834572709
log_VisitDepart_2_4,-5.8834572709
log_VisitDepart_3_0,-5.8834572709
log_VisitDepart_3_1,-5.8834572709
log_VisitDepart_3_2,-5.8834572709
log_VisitDepart_3_3,-5.8834572709
log_VisitDepart_3_4,-5.8834572709
log_VisitDepart_4_0,-5.8834572709
log_VisitDepart_4_1,-5.8834572709
log_VisitDepart_4_2,-5.8834572709
log_VisitDepart_4_3,-5.8834572709
log_VisitDepart_4_4,-5.8834572709
log_VisitReturn_0_0,-1.5196018343
log_VisitReturn_0_1,-1.5196018343
log_VisitReturn_0_2,-1.5196018343
log_VisitReturn_0_3,-1.5196018343
log_VisitReturn_0_4,-1.5196018343
log_VisitReturn_1_0,-1.5196018343
log_VisitReturn_1_1,-1.5196018343
log_VisitReturn_1_2,-1.5196018343
log_VisitReturn_1_3,-1.5196018343
log_VisitReturn_1_4,-1.5196018343
log_VisitReturn_2_0,-1.5196018343
log_VisitReturn_2_1,-1.5196018343
log_VisitReturn_2_2,-1.5196018343
log_VisitReturn_2_3,-1.5196018343
log_VisitReturn_2_4,-1.5196018343
log_VisitReturn_3_0,-1.5196018343
log_VisitReturn_3_1,-1.5196018343
log_VisitReturn_3_2,-1.5196018343
log_VisitReturn_3_3,-1.5196018343
log_VisitReturn_3_4,-1.5196018343
log_VisitReturn_4_0,-1.5196018343
log_VisitReturn_4_1,-1.5196018343
log_VisitReturn_4_2,-1.5196018343
log_VisitReturn_4_3,-1.5196018343
log_VisitReturn_4_4,-1.5196018343
log_Infect_0,-11.4390815271
log_Infect_1,-11.4390815271
log_Infect_2,-11.4390815271
log_Infect_3,-11.4390815271
log_Infect_4,-11.4390815271
