param,value
VisitStationaryFreqs_2_2,0.9934677758
VisitStationaryFreqs_2_3,0.0016330561
VisitStationaryFreqs_2_4,0.0016330561
VisitStationaryFreqs_3_0,0.0016330561
VisitStationaryFreqs_3_1,0.0016330561
VisitStationaryFreqs_3_2,0.0016330561
VisitStationaryFreqs_3_3,0.9934677758
VisitStationaryFreqs_3_4,0.0016330561
VisitStationaryFreqs_4_0,0.0016330561
VisitStationaryFreqs_4_1,0.0016330561
VisitStationaryFreqs_4_2,0.0016330561
VisitStationaryFreqs_4_3,0.0016330561
VisitStationaryFreqs_4_4,0.9934677758
VisitApproxInfect_0_0,4.2452e-05
VisitApproxInfect_0_1,6.98e-08
VisitApproxInfect_0_2,6.98e-08
VisitApproxInfect_0_3,6.98e-08
VisitApproxInfect_0_4,6.98e-08
VisitApproxInfect_1_0,6.98e-08
VisitApproxInfect_1_1,4.2452e-05
VisitApproxInfect_1_2,6.98e-08
VisitApproxInfect_1_3,6.98e-08
VisitApproxInfect_1_4,6.98e-08
VisitApproxInfect_2_0,6.98e-08
VisitApproxInfect_2_1,6.98e-08
VisitApproxInfect_2_2,4.2452e-05
VisitApproxInfect_2_3,6.98e-08
VisitApproxInfect_2_4,6.98e-08
VisitApproxInfect_3_0,6.98e-08
VisitApproxInfect_3_1,6.98e-08
VisitApproxInfect_3_2,6.98e-08
VisitApproxInfect_3_3,4.2452e-05
VisitApproxInfect_3_4,6.98e-08
VisitApproxInfect_4_0,6.98e-08
VisitApproxInfect_4_1,6.98e-08
VisitApproxInfect_4_2,6.98e-08
VisitApproxInfect_4_3,6.98e-08
VisitApproxInfect_4_4,4.2452e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,5.2210939925
SampleCount_0,500.0
SampleCount_1,1.0
SampleCount_2,2.0
SampleCount_3,2.0
SampleCount_4,1.0
num_sampled_per_capita_0,0.007644208
num_sampled_per_capita_1,1.52884e-05
num_sampled_per_capita_2,3.05768e-05
num_sampled_per_capita_3,3.05768e-05
num_sampled_per_capita_4,1.52884e-05
Prevalence_0,52.6540400293
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0008049969
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,34391.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,64894.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,64928.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,65228.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,65149.0
final_Contagious_0_0_0,23728.0
final_Contagious_0_1_0,8.0
final_Contagious_0_2_0,11.0
final_Contagious_0_3_0,7.0
final_Contagious_0_4_0,13.0
final_Contagious_1_0_0,46.0
final_Contagious_1_1_0,392.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,43.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,370.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,31.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,116.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,44.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,177.0
final_Recovered_0_0_0,7252.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,77.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,68.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,33.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,39.0
most_recent_tip_age_0,-0.0003298225
log_R0_0,1.7828759832
log_R0_1,1.7828759832
log_R0_2,1.7828759832
log_R0_3,1.7828759832
log_R0_4,1.7828759832
log_Sample_0,-3.5429408448
log_Sample_1,-3.5429408448
log_Sample_2,-3.5429408448
log_Sample_3,-3.5429408448
log_Sample_4,-3.5429408448
log_Recover_0,-0.8185690993
log_Recover_1,-0.8185690993
log_Recover_2,-0.8185690993
log_Recover_3,-0.8185690993
log_Recover_4,-0.8185690993
log_VisitDepart_0_0,-6.78713024
log_VisitDepart_0_1,-6.78713024
log_VisitDepart_0_2,-6.78713024
log_VisitDepart_0_3,-6.78713024
log_VisitDepart_0_4,-6.78713024
log_VisitDepart_1_0,-6.78713024
log_VisitDepart_1_1,-6.78713024
log_VisitDepart_1_2,-6.78713024
log_VisitDepart_1_3,-6.78713024
log_VisitDepart_1_4,-6.78713024
log_VisitDepart_2_0,-6.78713024
log_VisitDepart_2_1,-6.78713024
log_VisitDepart_2_2,-6.78713024
log_VisitDepart_2_3,-6.78713024
log_VisitDepart_2_4,-6.78713024
log_VisitDepart_3_0,-6.78713024
log_VisitDepart_3_1,-6.78713024
log_VisitDepart_3_2,-6.78713024
log_VisitDepart_3_3,-6.78713024
log_VisitDepart_3_4,-6.78713024
log_VisitDepart_4_0,-6.78713024
log_VisitDepart_4_1,-6.78713024
log_VisitDepart_4_2,-6.78713024
log_VisitDepart_4_3,-6.78713024
log_VisitDepart_4_4,-6.78713024
log_VisitReturn_0_0,-0.3763817562
log_VisitReturn_0_1,-0.3763817562
log_VisitReturn_0_2,-0.3763817562
log_VisitReturn_0_3,-0.3763817562
log_VisitReturn_0_4,-0.3763817562
log_VisitReturn_1_0,-0.3763817562
log_VisitReturn_1_1,-0.3763817562
log_VisitReturn_1_2,-0.3763817562
log_VisitReturn_1_3,-0.3763817562
log_VisitReturn_1_4,-0.3763817562
log_VisitReturn_2_0,-0.3763817562
log_VisitReturn_2_1,-0.3763817562
log_VisitReturn_2_2,-0.3763817562
log_VisitReturn_2_3,-0.3763817562
log_VisitReturn_2_4,-0.3763817562
log_VisitReturn_3_0,-0.3763817562
log_VisitReturn_3_1,-0.3763817562
log_VisitReturn_3_2,-0.3763817562
log_VisitReturn_3_3,-0.3763817562
log_VisitReturn_3_4,-0.3763817562
log_VisitReturn_4_0,-0.3763817562
log_VisitReturn_4_1,-0.3763817562
log_VisitReturn_4_2,-0.3763817562
log_VisitReturn_4_3,-0.3763817562
log_VisitReturn_4_4,-0.3763817562
log_Infect_0,-10.0605820667
log_Infect_1,-10.0605820667
log_Infect_2,-10.0605820667
log_Infect_3,-10.0605820667
log_Infect_4,-10.0605820667
